//t, Inflow, WAS_Flow, RAS_Flow, Temp, R1_VSS_Inflow_Concentration, R1_sCOD_Inflow_Concentration, R1_NH3_Inflow_Concentration, R1_NO3_Inflow_Concentration, R5_MeOH_Inflow, Stl_t_sCOD_Concentration
109.3,115305.5,650.0452,105942,-3,10.29734,26.06225,14.60021,1.175624,5375508,28.60359
109.4,115394,649.6091,106159.5,-3,9.792911,24.97341,14.39996,1.116634,5300669,28.54837
109.5,114311.2,648.6983,105667.6,-3,11.1769,26.06225,15.00194,1.190829,5566171,28.75469
109.6,113903.1,625.9567,105543.7,-3,11.65465,26.23747,15.14352,1.209171,5722463,29.05941
109.7,117403.8,646.4662,107070.7,-2.918242,12.3045,26.53366,15.49314,1.281659,5938753,28.48187
109.8,119563.1,655.0703,108457.5,-2.180299,11.02405,26.23747,14.93567,1.209171,5530410,27.08426
109.9,117542.8,646.7911,107163.3,-2.009949,10.35826,26.2,14.69248,1.2,5393003,27.20132
110,114065.1,648.2639,105749.9,-2.078912,10.26735,26.16754,14.66894,1.193038,5376487,28.32997
110.1,112127.1,742.5845,105017.8,-2.794363,10.06968,25.91097,14.57758,1.138013,5327213,29.14463
110.2,115357.5,760.8443,106497.3,-2.987205,10.92579,26.16754,14.87428,1.193038,5498863,29.15018
110.3,117946.6,798.9809,107770.4,-3.091707,11.53945,26.2,15.08051,1.2,5715650,28.29996
110.4,119295.4,811.4858,108718.6,-3.908293,11.56189,26.22,15.1423,1.209171,5750537,27.06961
110.5,117906.9,821.5441,107766.8,-4,12.27087,26.37813,15.49185,1.288139,5973546,26.65285
110.6,118835.1,779.0721,108651.3,-3.908293,11.95459,26.22,15.28052,1.267697,5929424,26.43317
110.7,117406.1,672.077,107557.1,-3.183415,11.61258,26.2,15.1073,1.213837,5827976,26.56114
110.8,114425.8,702.9964,106302.3,-3.908293,10.52175,26.2,14.77327,1.200826,5513047,27.00502
110.9,111613,658.3122,105301.5,-3.908293,11.09803,26.2,14.98774,1.2,5626065,28.06977
111,111526.3,705.8517,105501.2,-3.091707,10.26887,26.2,14.64276,1.2,5407792,28.82334
111.1,109946.9,654.1841,105013.4,-3,10.14754,26.00285,14.55635,1.19005,5372081,29.61674
111.2,108203.6,618.6351,104822.2,-3,9.173932,24.36302,14.17361,1.102385,5249310,29.80394
111.3,108614.4,637.1831,105071.1,-3.091707,9.639802,25.25258,14.38407,1.104956,5278571,30.03301
111.4,107457.2,661.0099,104878.9,-3.831015,9.908755,25.89772,14.51766,1.1448,5326498,30.23002
111.5,108744.4,748.2181,105518.1,-3.311904,9.920831,25.95016,14.50721,1.149061,5334492,30.36011
111.6,116596.4,767.2445,108439.1,-3.922723,9.039077,24.42355,14.13261,1.048052,5228785,29.13628
111.7,115894.5,797.5968,107885.1,-4.021064,10.24358,26.00082,14.57545,1.183307,5380500,27.82391
111.8,117104.4,810.6009,108574.3,-4.210165,10.99199,26.1287,14.82173,1.190829,5520085,27.0202
111.9,115822.2,809.8931,107863.8,-4.222328,9.730814,25.43309,14.38272,1.109171,5296049,26.57934
112,118910.5,804.5336,109470.5,-3.930896,9.316551,24.74708,14.18521,1.090829,5250388,26.29872
112.1,118995,793.5324,109557.1,-3.122792,8.522159,23.85835,13.97138,1,5189833,26.21135
112.2,117927.6,803.3923,109001.4,-3.368489,7.473024,22.07878,13.46177,0.9,5116122,26.49024
112.3,117853.4,812.9619,108871.2,-3.939377,6.470091,20.36452,12.66529,0.8057084,5039587,26.48557
112.4,114520.2,796.646,107069.8,-3.937856,6.358843,20.42463,12.56528,0.7655844,5025288,26.3965
112.5,115430.4,751.7316,107669.5,-3.446657,6.436283,20.7841,12.57151,0.758926,5024430,26.5345
112.6,115508.6,665.4268,107541.6,-3.937856,6.552523,21.05614,12.64687,0.7550158,5027377,26.56164
112.7,120888.5,651.1148,109810,-4.08823,7.50248,22.58097,13.40328,0.8945362,5089888,26.19311
112.8,121090.3,649.9824,109932.1,-4.771863,8.891209,24.80205,13.90195,1,5166438,24.98209
112.9,123692.2,642.2227,110236.3,-5,9.859764,25.96963,14.2824,1.086754,5250546,24.08729
113,128291.1,639.9897,110822.5,-4.930655,9.975945,25.91435,14.371,1.09999,5276642,22.98843
113.1,130433.6,654.4989,111068,-4.834729,8.974653,24.70729,13.95539,1.009568,5184058,22.11834
113.2,129705.2,710.7622,110871.2,-4.930655,8.35303,23.9793,13.70901,0.9487895,5131643,21.81719
113.3,128668.8,751.6736,110580.2,-5,8.849375,24.89579,13.85207,0.9619086,5157151,21.90738
113.4,129383.5,769.8662,110665.1,-5,8.55117,24.5936,13.70552,0.9259757,5133611,22.00485
113.5,131062.2,783.2365,111194,-4.853887,8.452076,24.45644,13.67793,0.9228137,5122930,21.82618
113.6,129861.3,774.3525,111372.9,-4.541888,8.729249,24.88175,13.79798,0.9559912,5134291,21.73377
113.7,123767.3,765.819,110201.3,-4.363875,8.901365,25.11565,13.8512,0.9494852,5144918,22.55019
113.8,119722,771.5015,108966.4,-4.11826,9.20795,25.48625,13.94072,0.9559912,5162443,24.00988
113.9,118037.9,765.0187,108184.5,-3.771863,9.549544,25.3949,14.07819,0.991255,5223510,25.37027
114,121783.3,742.4584,109193.2,-3.228137,10.87213,25.92252,14.56213,1.122274,5377033,25.4952
114.1,125997.7,750.4332,110118.2,-3,11.07616,26.23072,14.66131,1.155057,5370298,24.36873
114.2,121810,761.3243,109150.3,-3.076467,10.86059,26.25252,14.66741,1.136342,5353781,24.12294
114.3,115565,761.2647,106977.7,-3.182246,11.64205,26.51517,14.93448,1.177186,5518622,25.51532
114.4,113690,745.7005,106199.1,-3.076467,12.50885,27.20697,15.21328,1.222814,5739337,27.32382
114.5,115707.2,695.6014,107115.2,-3,13.29232,28.10247,15.51347,1.277186,5928832,28.07777
114.6,115562.9,681.202,107105.9,-3.228137,13.74761,28.57012,15.67755,1.305692,6033071,28.16843
114.7,114516.2,701.1018,106651.8,-3.771863,13.56233,28.35249,15.61,1.290752,6040903,28.28579
114.8,113709.9,655.0037,106376.5,-3.975911,12.82295,27.38736,15.4386,1.25132,5948800,28.24634
114.9,110819.2,606.1825,105540.8,-3.870364,12.86653,27.40802,15.51702,1.277186,5972633,28.71921
115,107268,606.0573,104632.5,-3.575641,12.9514,27.54103,15.48941,1.277186,5937581,29.83376
115.1,104316.8,584.4188,103671.1,-3.155914,11.85667,26.65012,15.06448,1.222814,5652308,30.85947
115.2,103920.4,575.373,103554,-2.771863,10.97079,26.2,14.74747,1.2,5456276,31.5237
115.3,105782.3,599.5452,104368.8,-2.228137,10.33672,26.04142,14.53865,1.177186,5362364,31.58802
115.4,104007,580.9016,103789.2,-2,9.510579,25.22231,14.22385,1.1,5253348,31.09697
115.5,104812.1,532.7458,104169.5,-2,9.130706,24.61205,14.12857,1.058143,5221377,30.75432
115.6,109666.5,503.7722,105824.3,-2,9.678924,25.30942,14.32624,1.086223,5271680,30.68149
115.7,111695.9,487.2969,106530.1,-2,9.414708,24.98799,14.16844,1.040147,5224450,30.08578
115.8,109761.8,474.3642,106023,-1.771863,8.972541,24.5924,14.01475,1.021315,5185457,29.51174
115.9,106735,482.1944,105050.1,-1.228137,9.386219,25.35485,14.11038,1.049019,5209893,29.59168
116,111205.3,504.2008,106739.1,-0.7718626,9.929599,25.79772,14.26038,1.072158,5252416,30.02347
116.1,115235.2,522.1059,108570.9,-0.3668381,11.00387,26.1757,14.69845,1.162989,5463594,30.25076
116.2,116223.1,524.6908,109031.4,-0.558706,11.81501,26.46415,15.06817,1.2133,5692675,30.04218
116.3,116741,527.1832,109107.5,-0.8080199,12.65634,27.99783,15.37145,1.274021,5797350,29.24996
116.4,116156.4,549.5464,108966,-0.5274685,14.63605,30.8908,16.06683,1.408745,6159686,28.97441
116.5,114557.6,566.3081,108239.4,-0.07780124,14.64268,30.06952,16.13125,1.422814,6263602,29.45207
116.6,111157.7,560.3372,106827.8,0.1139055,14.48668,29.69046,16.10849,1.422814,6265980,30.86672
116.7,109355.5,577.9861,106522.4,0.1496953,15.14502,30.89296,16.37811,1.454373,6361913,32.35661
116.8,113410.3,582.4229,108048.4,0.2671085,14.76101,29.74142,16.26217,1.422814,6318412,31.98599
116.9,116248.8,551.2693,108981.1,0.3878157,13.48922,27.91673,15.77242,1.354373,6116320,30.65218
117,113439.1,516.3142,108036.4,0.7961043,11.83327,26.62205,15.21555,1.245627,5797050,30.32739
117.1,106526,503.7044,105506.6,0.8050018,11.09333,26.2,14.94252,1.2,5595498,30.87093
117.2,100576.6,543.4733,103041.4,0.3071189,11.31673,26.2,14.99931,1.222814,5655036,31.83531
117.3,98470.5,619.6563,101879.3,0.03313924,11.65798,26.2,15.13668,1.254373,5785081,33.05962
117.4,97209.35,705.2595,100322.8,-4.711071E-15,11.66903,26.32972,15.18182,1.259366,5784127,33.80454
117.5,96622.26,763.7357,99625.47,0,12.62965,26.86851,15.55922,1.332743,6025955,35.05968
117.6,96603.17,801.7087,99802.23,0,13.2587,27.18615,15.73616,1.368111,6159481,36.12141
117.7,96476.41,813.6227,99906.78,0,12.36557,26.55934,15.43122,1.3,5995998,35.9508
117.8,96873.13,827.1667,100553.2,0,11.52447,26.2,15.11928,1.245627,5839941,35.25124
117.9,97278.76,861.8918,101332,0,11.65289,26.2,15.17754,1.277186,5917837,35.10695
118,97521.15,917.1766,101942.4,0,12.07688,26.2,15.41677,1.3,6029557,35.3261
118.1,96015.56,935.4015,99752.98,0,12.09132,26.2,15.43261,1.304212,6033850,35.50175
118.2,95070.8,943.016,98139.62,0.1187099,12.2107,26.2,15.51193,1.313406,6071826,35.91218
118.3,95305.63,937.0953,99273.02,0.8740025,11.94169,26.2,15.34531,1.302215,6014503,35.77031
118.4,96056.43,949.9397,100850.1,1,11.44946,26.2,15.11166,1.2874,5913300,35.29679
118.5,97034.58,957.3241,102480.2,0.9528802,10.32546,25.93675,14.7032,1.205253,5547576,33.85404
118.6,94651.68,958.18,97112.01,0.7202656,9.48254,24.59218,14.37563,1.156384,5338460,32.76355
118.7,92926.13,952.0458,88946.98,0.9528802,9.738283,25.1919,14.47434,1.174948,5394927,33.10726
118.8,93796.6,916.667,96064.36,0.9609235,8.453758,22.94455,14.02645,1.082291,5237996,32.36682
118.9,94692.69,911.2648,99392.96,0.6420185,8.690961,23.33522,14.10593,1.104711,5261881,31.78061
119,94883.75,877.4977,99907.45,0.2129185,9.58984,24.86035,14.39918,1.170877,5358222,31.94409
119.1,95283.97,855.664,101101.8,0.867113,10.22442,26.03746,14.65386,1.197217,5497962,32.4576
119.2,96426.76,846.848,104374.6,0.8388006,10.38123,26.2,14.66028,1.2,5516373,32.68336
119.3,97085.79,851.8326,105474.4,0.152941,11.23718,26.2,14.98023,1.2126,5749104,33.36595
119.4,98911.26,874.5739,106819.2,0.005698992,12.00653,26.2,15.31225,1.2874,5983317,34.21376
119.5,98646.32,888.0482,106628.1,0.1259975,11.52215,26.2,15.10937,1.2874,5906714,34.12663
119.6,97479.2,858.5714,105311,0.89595,10.75502,26.2,14.86436,1.2126,5609878,33.09695
119.7,95633.28,860.5288,101846.2,1.130295,10.20507,26.03398,14.60872,1.197178,5475979,32.64412
119.8,97759.9,843.1768,105648.7,1.021948,9.736686,25.21437,14.4504,1.183245,5373736,32.15147
119.9,98175.88,829.8338,106319.3,0.8740025,10.14506,26.03398,14.60687,1.197178,5460880,32.08168
120,102755.1,860.9483,108744.9,0.1259975,10.74168,26.2,14.85337,1.2126,5599849,32.41987
120.1,99685.7,870.2491,107237.9,0,11.4127,26.2,15.06951,1.2874,5888661,33.09891
120.2,102945.9,876.194,108821.2,0,11.66063,26.2,15.11236,1.3,5958967,33.67187
120.3,107372.1,872.3409,109666.7,0,11.67704,26.2,15.13306,1.2874,5941584,33.42978
120.4,101602.5,867.2274,108441.1,0,11.25094,26.2,14.93756,1.2126,5779458,32.54193
120.5,98739.12,812.1203,106755.2,-0.1259975,11.22527,26.2,14.94076,1.2126,5783641,32.68327
120.6,97705.88,810.7528,105996.7,-1,11.24571,26.2,15.01442,1.274801,5866739,33.39824
120.7,95952,806.6669,103675.9,-1.874003,10.44019,26.2,14.7008,1.2126,5571088,33.0167
120.8,94535.4,800.3833,100414.2,-2,10.87255,26.2,14.8622,1.2,5668824,33.459
120.9,93409.75,816.9928,97623.74,-2.058678,10.94611,26.2,14.88675,1.2,5699848,34.10475
121,92697.79,836.6944,94192.82,-2.474351,10.35633,26.06354,14.75831,1.2,5564877,34.28442
121.1,92330.02,827.4633,93350.97,-2.932681,9.695079,25.18944,14.43038,1.195066,5383791,33.80252
121.2,92219.99,849.2216,93723.98,-3,9.337311,24.60125,14.2447,1.158108,5306008,33.21316
121.3,92598.56,857.3347,95667.76,-3.066654,9.28774,24.38316,14.26027,1.132865,5367765,32.98681
121.4,92850.22,852.1688,97779.87,-3.417018,11.53447,25.92773,15.10433,1.262201,5877369,34.43178
121.5,93606.84,858.2397,100222.6,-3.193201,10.6861,26.2,14.83167,1.225199,5652905,34.24716
121.6,93797.69,883.1413,101101,-3.128388,11.14159,26.2,14.9992,1.274801,5838396,34.59417
121.7,95010.56,932.6225,104775.7,-3.754782,10.57885,26.2,14.7756,1.214522,5629084,33.81719
121.8,95432.16,955.5628,105786,-3.94033,11.21484,26.2,14.92922,1.224014,5773092,33.61875
121.9,95373.58,955.1201,105641.8,-4.085782,12.10266,26.3366,15.32386,1.301923,6022259,34.04045
122,96306.55,938.4389,106716.1,-4.600427,12.84052,27.19749,15.66624,1.390829,6175273,34.09142
122.1,96465.07,955.9632,106886.9,-4.067432,13.29332,27.53038,15.75502,1.409171,6235358,34.0954
122.2,97095.86,958.18,107486.9,-4.02281,14.14772,28.88196,16.27249,1.490829,6384736,34.06452
122.3,95877.13,958.18,106355,-4.203109,15.03947,30.89993,16.4729,1.488197,6584920,34.73674
122.4,95376.46,957.8412,105739.4,-4.02281,12.40956,26.70175,15.57571,1.376564,6153052,34.51829
122.5,95005.35,955.1635,105014.3,-3.908293,11.45996,26.2,15.17736,1.314527,5994029,34.4721
122.6,95320.39,957.8412,105799,-3.091707,12.09614,26.2,15.4752,1.375823,6110358,34.82893
122.7,94910.39,956.9431,104951.5,-3.091707,11.9114,26.2,15.37676,1.352205,6098454,35.03483
122.8,95063.25,947.1667,105339.9,-3.816585,11.86011,26.25498,15.34714,1.335729,6095217,34.93789
122.9,94020.69,956.9431,102952.3,-3.091707,12.76841,26.72186,15.67307,1.393285,6263597,35.56597
123,94321.8,958.18,103449,-3.015371,12.63358,26.5425,15.68758,1.4,6249214,35.89899
123.1,95169.92,958.18,105646.9,-3.136868,12.38983,26.34993,15.60958,1.409171,6178825,35.51044
123.2,96618.89,958.18,107560.8,-3.006913,13.73804,27.41465,16.00314,1.490829,6333261,35.28926
123.3,98098.24,958.18,108928.6,-2.924686,13.85763,27.85812,16.2213,1.49658,6403059,34.71576
123.4,97629.14,958.18,108633.2,-2.968646,13.14255,26.83203,15.8831,1.460379,6327307,34.35235
123.5,95434.76,958.18,106029.8,-2.71353,12.45348,26.25221,15.71147,1.405751,6261601,34.67294
123.6,94901.18,958.18,105236.9,-2.157731,12.15968,26.2,15.61762,1.390829,6186765,35.0654
123.7,95084.59,958.18,105615.7,-2.078924,11.25997,26.2,15.15528,1.312498,6024615,34.91915
123.8,94703.06,958.18,104940.2,-2.007841,11.35862,26.2,15.17414,1.338796,6070492,35.03076
123.9,93974.58,958.18,103077.6,-2,12.08489,26.20228,15.55456,1.394156,6183196,35.5283
124,93917.08,958.18,102975.2,-2,12.66327,26.43165,15.76284,1.409171,6323422,36.21428
124.1,93201.41,958.18,100853.8,-2,14.16062,28.29663,16.42663,1.490829,6633491,37.66346
124.2,92785.63,956.4504,99968.25,-2,14.37617,28.49457,16.49988,1.5,6733397,38.7849
124.3,93141.81,942.1731,101297.1,-2,14.1122,28.24204,16.48656,1.5,6673269,38.9319
124.4,92767.23,951.0536,100095.9,-2.010854,13.992,27.78328,16.38964,1.503034,6594977,38.78501
124.5,92564.9,957.5739,99297.44,-2.096651,14.14669,28.12944,16.47128,1.527013,6745541,39.32809
124.6,92549.61,958.18,99581.33,-2.010854,14.08093,27.65669,16.39755,1.512584,6627415,39.1637
124.7,92185.3,958.18,98894.4,-2.014052,15.41668,29.61312,16.91163,1.597446,7015170,40.33948
124.8,92007.33,958.18,98905.22,-2.187868,15.49998,29.57004,16.95638,1.629197,7066070,40.99878
124.9,92607.92,958.18,100473,-2.746312,15.11625,28.9481,16.77002,1.612407,7036051,40.78331
125,92689.11,958.18,101346.3,-3.791798,16.72016,31.38801,17.23599,1.690829,7159611,39.94602
125.1,92212.38,958.18,99799.21,-3.898463,15.91437,30.07303,17.18512,1.7,7139641,39.33876
125.2,91787.74,958.18,99072.18,-3.183415,15.98532,30.17871,17.16124,1.690829,7146715,39.58877
125.3,92722.93,958.18,102493.9,-3.816585,14.52109,28.17855,16.67618,1.612307,7037380,39.39423
125.4,92874.94,958.18,103165.9,-3.091707,14.44949,27.97995,16.67602,1.625893,7028752,39.15276
125.5,93246.18,958.18,104605,-3,13.40002,26.39249,16.32387,1.575854,6777336,38.36672
125.6,93464.95,958.18,105262.9,-2.908293,12.41295,26.20117,15.91998,1.507137,6492528,37.24042
125.7,94477.23,958.18,106753.6,-2.091707,12.07817,26.2,15.71825,1.5,6411797,36.51508
125.8,95228.41,958.18,108358.9,-2,11.80314,26.2,15.66011,1.490829,6362276,35.93663
125.9,94284.61,958.18,106546.5,-2,11.09537,26.2,15.3536,1.418341,6238204,35.44901
126,94814.34,956.6729,107094.3,-2,12.00768,26.2,15.70193,1.481659,6411317,35.77841
126.1,93739.31,944.0408,105680.1,-2,11.13225,26.2,15.37475,1.418341,6247752,35.52711
126.2,93711.04,948.1982,105697.4,-2,11.39378,26.2,15.595,1.490829,6313588,35.66694
126.3,94297.34,936.1092,106457.2,-2,11.67772,26.2,15.70325,1.5,6346511,35.75967
126.4,94525.53,925.0169,106793.5,-2,12.13076,26.2,15.78559,1.5,6442723,35.97206
126.5,96211.36,906.0986,109274,-2,11.30585,26.19087,15.55203,1.490829,6316294,35.46424
126.6,97118.45,907.6505,109947.4,-2,10.4876,26.11872,15.17541,1.415156,6189559,34.73758
126.7,98716.03,919.3126,110772.4,-2,11.04852,26.07664,15.36706,1.453299,6259850,34.44138
126.8,99757.32,879.346,110991.9,-2,10.16766,25.0123,14.93666,1.400099,6099651,33.6486
126.9,100823.1,833.0607,111342,-2,9.725255,24.38472,14.75808,1.338413,5994430,32.76649
127,103054.5,819.6676,113046.3,-2,9.635984,24.36604,14.71103,1.312455,5977344,32.0467
127.1,104819.5,804.0301,114666.4,-1.998751,10.09039,25.65243,14.89866,1.390829,6083325,31.69844
127.2,107195.2,797.7996,115225.5,-1.948745,10.37734,26.15897,15.08153,1.4,6149714,31.18948
127.3,109200.4,799.6616,115521.2,-1.54969,10.43329,26.2,15.14168,1.409171,6160407,30.42855
127.4,111372.7,809.0585,115954,-1.143282,11.5319,26.2,15.53893,1.490829,6313246,29.3827
127.5,112044.2,800.6709,116246.7,-1.816585,12.21083,26.2,15.71173,1.5,6436343,28.18131
127.6,111249.5,804.3657,115176.1,-1.183415,12.26052,26.48024,15.80358,1.518341,6446588,27.71983
127.7,112190.1,836.8733,115694.2,-1.908293,14.81147,29.28663,16.74753,1.681659,7056183,27.89246
127.8,114306.1,870.1186,116556.1,-1.974454,16.89024,32.4777,17.2865,1.7,7247448,27.18291
127.9,115572.8,903.955,117194.9,-1.772532,18.23072,34.67308,17.43147,1.702746,7334618,27.97615
128,115667.6,881.2971,116880.7,-1.974454,20.84838,40.48097,17.62147,1.732247,7589002,30.86554
128.1,116105.3,877.2621,116897.4,-2,21.22288,41.45134,17.67413,1.776817,7852124,33.65165
128.2,118973.1,871.2149,118324,-2,20.52183,39.16333,17.65406,1.758183,7735423,34.51442
128.3,125394.5,860.6746,120612.5,-2.045696,21.82771,42.69685,17.77315,1.795458,8265240,37.84294
128.4,121956.8,874.7011,119524,-2.498595,21.54082,41.4954,17.72277,1.8,8301488,38.89042
128.5,120675,801.2106,118479.8,-2.862281,22.20433,42.54551,17.85757,1.809171,8417089,39.83976
128.6,118440.9,743.7924,116706.5,-2.091707,25.09708,44.81934,18.0519,1.890829,8590809,40.15389
128.7,119865.7,747.7742,117110.3,-2.022518,26.08736,45.3216,18.10186,1.915423,8657983,41.06966
128.8,124214.7,680.9784,118327.9,-2.227078,27.60377,46.05619,18.20714,2.037333,8741883,42.86102
128.9,118077.3,647.5978,114778.6,-2.350847,24.07489,43.10117,18.07412,1.91184,8634885,41.69482
129,119431.1,650.9319,116248.4,-2.934867,22.03435,39.94034,18.02156,1.868096,8552437,40.926
129.1,120718.3,661.5196,116596.4,-3,22.28829,40.55818,18.04132,1.906807,8610112,40.80176
129.2,120068.9,745.5687,115868.1,-3,24.59507,43.08476,18.09723,2.004849,8703659,41.2681
129.3,115309,730.8095,111200.7,-3,24.48503,42.79897,18.10223,2.030575,8719563,40.99037
129.4,112009,663.7145,109895.1,-3,23.21775,40.65928,18.06412,2.003148,8691562,40.11316
129.5,111686.1,694.7295,109745.9,-3,20.39981,33.43538,17.84666,1.891549,8543543,37.83904
129.6,113924.4,708.0081,110205.3,-3,19.38864,32.13148,17.75068,1.868527,8520612,36.16198
129.7,112250.5,664.8722,109844.3,-3,19.74378,32.06287,17.85967,1.884639,8486926,34.73601
129.8,114913.7,722.6792,110431.6,-3,14.86623,27.01524,17.39826,1.774612,7609470,30.46612
129.9,115525.7,757.1224,110538.7,-2.944656,13.3367,26.17641,16.91999,1.70632,7317271,27.01491
130,118230.8,771.8407,111671.3,-2.415492,11.55722,25.77063,16.19325,1.7,7119766,24.267
130.1,120462.7,792.6347,114573.5,-2.046958,11.96784,26.15178,16.42146,1.7,7172789,23.10102
130.2,120581.7,798.4744,114358.6,-2.09434,11.8461,26.2,16.3516,1.7,7156405,22.55478
130.3,118731.7,774.4407,111566.9,-2.010595,12.34232,26.2,16.56551,1.7,7233886,22.37589
130.4,117294.7,791.6016,110567,-2,12.30928,26.19495,16.54055,1.7,7244586,22.46383
130.5,115431,825.0549,110048.6,-2,11.2562,25.84666,15.96113,1.690829,7062448,22.85623
130.6,113503,851.6965,109474.7,-1.908293,9.855173,23.14379,15.37136,1.609171,6628783,23.59569
130.7,112974.6,833.4411,109270,-1.091707,9.735253,22.96441,15.27034,1.6,6542326,24.54163
130.8,112621.2,823.4605,109140.4,-1,10.08538,24.00796,15.43402,1.608784,6687464,25.69366
130.9,112262.6,802.712,109070,-1,10.40068,25.14684,15.61548,1.669042,6860392,26.49519
131,111670,766.8034,108894.3,-1,9.362279,22.75031,15.11689,1.521335,6439173,26.51503
131.1,105175,772.8557,107140.8,-0.9491323,9.340138,22.78099,15.04175,1.521671,6402311,28.16869
131.2,100462.5,793.5626,105611.9,-0.4910178,7.869703,21.64792,14.61944,1.436183,6196429,29.29359
131.3,98960.12,742.0384,105170.8,-0.3633077,9.564126,24.02713,15.06829,1.570682,6443252,31.10318
131.4,98490.38,659.1099,104427.8,-0.171079,9.967893,24.80997,15.25233,1.589513,6545529,32.55386
131.5,97625.5,645.692,103122.3,-0.9139597,8.14428,21.93105,14.60163,1.492164,6177284,32.02298
131.6,97601.76,589.3691,103277,-1.006753,6.727926,19.83036,13.92508,1.330223,5771681,30.12663
131.7,95424.25,575.6161,99837.31,-1.000758,6.50343,19.27025,13.6938,1.301334,5596835,28.71683
131.8,94844.22,552.0685,98529.83,-1.091707,6.479437,19.07558,13.58661,1.309171,5564858,28.23629
131.9,94293.28,524.2699,97534.54,-1.908293,7.487402,21.53095,14.20907,1.390829,5977853,29.93289
132,94779.91,567.6303,98946.18,-2,8.416852,22.87207,14.58306,1.412816,6147690,31.48091
132.1,95137.1,498.8361,100153.8,-2,10.24094,25.8724,15.11791,1.539833,6448340,33.42341
132.2,94573.43,456.6288,99259.72,-2.091707,11.39515,26.2,15.59134,1.650957,6821469,35.6772
132.3,94631.79,447.4255,99652.84,-2.908293,10.33939,26.19294,15.15193,1.516544,6436746,35.60409
